Date time,Address,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Conditions
2021-03-02,Khammam,25.222222222222225,38.77777777777778,32.0,67.3,56.52,103.7,2.5,,230.0,,0.0,0.0,,6.2,47.4,1011.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-03,Khammam,26.83333333333333,36.27777777777778,31.55555555555556,62.7,46.8,96.1,2.5,,230.0,,0.0,0.0,,6.2,40.0,1010.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-04,Khammam,25.166666666666668,35.166666666666664,30.166666666666668,63.6,52.07,94.7,4.3,,140.0,,0.0,0.0,,5.2,40.0,1011.4,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-05,Khammam,25.166666666666668,35.44444444444444,30.33333333333333,62.7,49.82,95.1,2.2,,230.0,,0.0,0.0,,5.7,40.0,1012.0,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-06,Khammam,23.5,34.333333333333336,28.88888888888889,62.4,50.83,94.9,3.5,,247.0,,0.0,0.0,,6.2,40.0,1011.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-07,Khammam,25.55555555555556,35.44444444444444,30.500000000000004,67.9,57.51,98.7,2.5,,160.0,,0.0,0.0,,6.1,36.3,1011.1,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-08,Khammam,26.555555555555557,33.833333333333336,30.222222222222225,70.2,62.35,96.0,3.4,,230.0,,0.0,0.0,,6.2,40.0,1011.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-09,Khammam,26.33333333333334,33.666666666666664,30.0,69.4,61.26,95.4,5.2,,196.5,,0.0,0.0,,6.2,50.0,1012.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-10,Khammam,26.33333333333334,34.77777777777778,30.55555555555556,68.2,59.13,95.6,2.0,,211.5,,0.0,0.0,,6.2,50.0,1011.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-11,Khammam,27.5,34.66666666666667,31.05555555555556,68.4,55.87,96.3,4.1,,173.5,,0.0,0.0,,6.2,53.7,1011.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-12,Khammam,26.166666666666664,34.888888888888886,30.55555555555556,65.3,54.65,94.0,3.7,,170.0,,0.0,0.0,,6.2,46.3,1013.0,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-13,Khammam,25.666666666666668,34.55555555555556,30.111111111111114,65.7,54.57,95.0,4.3,,185.0,,0.0,0.0,,6.2,40.0,1013.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-14,Khammam,24.94444444444445,35.777777777777786,30.33333333333333,64.3,52.25,96.9,0.8,,320.0,,0.0,0.0,,5.7,45.0,1011.0,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-15,Khammam,26.555555555555557,35.111111111111114,30.833333333333336,68.8,59.41,96.8,1.7,,250.0,,0.0,0.0,,6.2,48.7,1010.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-16,Khammam,26.38888888888889,37.16666666666667,31.777777777777786,72.7,63.56,106.5,0.8,,180.0,,0.0,0.0,,6.2,55.0,1009.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-17,Khammam,26.05555555555556,35.44444444444444,30.72222222222222,68.4,60.12,96.9,4.3,,140.0,,0.0,0.0,,6.2,60.0,1008.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-18,Khammam,25.55555555555556,34.16666666666667,29.833333333333336,68.5,61.6,95.0,2.2,,140.0,,0.0,0.0,,6.2,56.3,1009.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-19,Khammam,25.055555555555557,33.22222222222222,29.166666666666668,72.1,70.25,97.2,0.4,,26.0,,0.0,0.0,,6.2,32.6,1009.7,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-20,Khammam,23.83333333333334,34.833333333333336,29.33333333333333,65.7,60.46,94.5,5.8,,320.0,,0.0,0.0,,6.2,60.0,1008.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-21,Khammam,25.88888888888889,35.22222222222223,30.55555555555556,67.7,56.79,97.8,0.8,,275.0,,0.0,0.0,,6.2,66.3,1008.1,"Mist, Smoke Or Haze",17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-21,Khammam,25.88888888888889,35.22222222222223,30.55555555555556,67.7,56.79,97.8,0.8,,275.0,,0.0,0.0,,6.2,66.3,1008.1,"Mist, Smoke Or Haze",17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-22,Khammam,27.722222222222225,35.888888888888886,31.777777777777786,69.8,56.04,100.8,4.0,,95.0,,0.0,0.0,,6.2,62.6,1009.2,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-23,Khammam,25.833333333333336,35.833333333333336,30.833333333333336,69.1,60.69,98.6,2.5,,50.0,,0.0,0.0,,6.2,55.0,1011.0,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-24,Khammam,27.555555555555557,35.94444444444445,31.777777777777786,66.5,50.11,99.0,0.8,,295.0,,0.0,0.0,,5.7,31.9,1010.2,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-25,Khammam,28.05555555555556,35.66666666666667,31.83333333333333,70.1,55.87,100.8,2.2,,230.0,,0.0,0.0,,6.2,60.0,1008.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-26,Khammam,27.0,36.88888888888889,31.944444444444446,70.1,57.82,102.5,0.8,,230.0,,0.0,0.0,,5.7,60.0,1008.5,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-27,Khammam,27.44444444444445,36.833333333333336,32.16666666666667,70.6,58.28,102.4,1.7,,140.0,,0.0,0.0,,5.2,58.9,1007.6,"Mist, Smoke Or Haze",17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-28,Khammam,28.61111111111111,36.66666666666667,32.666666666666664,71.6,57.21,103.2,1.7,,50.0,,0.0,0.0,,5.7,37.8,1006.8,Mist,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-29,Khammam,27.722222222222225,36.94444444444444,32.333333333333336,74.0,62.6,108.0,4.3,,275.0,,0.0,0.0,,5.7,51.3,1006.7,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-30,Khammam,27.666666666666668,37.72222222222223,32.666666666666664,73.9,62.97,108.0,2.5,,95.0,,0.0,0.0,,5.7,45.0,1004.2,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-03-31,Khammam,29.33333333333333,39.72222222222222,34.5,69.8,51.07,107.0,4.3,,185.0,,0.0,0.0,,5.7,50.0,1002.8,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-01,Khammam,29.111111111111114,39.66666666666667,34.38888888888889,65.6,44.36,104.7,2.5,,320.0,,0.0,0.0,,5.2,50.0,1002.3,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-02,Khammam,29.22222222222222,40.11111111111112,34.66666666666667,68.1,49.93,105.5,2.5,,230.0,,0.0,0.0,,5.7,50.0,1002.7,Smoke Or Haze,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-03,Khammam,31.33333333333334,37.83333333333333,34.55555555555556,73.8,52.67,112.6,3.7,,240.0,,0.0,0.0,,6.2,43.9,1004.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-04,Khammam,29.5,37.55555555555556,33.55555555555556,73.7,57.53,108.5,4.0,,151.5,,0.0,0.0,,6.2,50.0,1005.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-05,Khammam,30.166666666666668,35.66666666666667,32.88888888888889,76.4,63.39,108.3,3.5,,185.0,,0.0,0.0,,6.2,60.0,1007.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-06,Khammam,29.444444444444446,35.05555555555556,32.22222222222222,73.7,61.42,101.3,5.8,,151.5,,0.0,0.0,,6.2,60.0,1009.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-07,Khammam,28.722222222222225,36.333333333333336,32.5,74.1,61.56,105.9,3.4,,196.5,,0.0,0.0,,6.2,57.4,1009.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-08,Khammam,28.722222222222225,35.94444444444445,32.333333333333336,72.8,60.2,102.8,4.3,,185.0,,0.0,0.0,,6.2,53.7,1007.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-09,Khammam,28.77777777777778,34.66666666666667,31.72222222222222,74.4,63.94,102.6,3.4,,218.5,,0.0,0.0,,6.2,54.8,1007.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-10,Khammam,28.77777777777778,34.66666666666667,31.72222222222222,73.4,61.36,103.1,5.8,,150.5,,0.0,0.0,,6.2,50.0,1008.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-11,Khammam,29.444444444444446,36.44444444444444,32.94444444444444,71.6,54.16,105.9,1.1,,284.0,,0.0,0.0,,6.2,46.3,1010.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-12,Khammam,29.277777777777786,35.166666666666664,32.22222222222222,76.1,65.37,107.6,4.1,,84.0,,0.0,0.0,,6.2,48.7,1010.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-13,Khammam,29.66666666666667,36.77777777777778,33.22222222222222,76.1,62.22,111.5,4.7,,196.5,,0.0,0.0,,5.7,56.3,1009.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-14,Khammam,28.61111111111111,33.666666666666664,31.166666666666664,69.7,54.89,100.7,4.3,,275.0,,0.0,0.0,,6.2,57.4,1008.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-15,Khammam,26.555555555555557,34.333333333333336,30.444444444444443,71.6,62.49,101.4,5.1,,275.0,,0.0,0.0,,6.2,88.7,1008.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-04-16,Khammam,29.277777777777786,36.11111111111112,32.72222222222223,70.9,55.11,101.3,2.5,,230.0,,0.0,0.0,,6.2,40.0,1007.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-17,Khammam,29.77777777777777,37.66666666666666,33.72222222222223,73.9,57.64,108.1,3.7,,196.5,,0.0,0.0,,6.2,52.4,1008.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-18,Khammam,29.33333333333333,37.333333333333336,33.333333333333336,75.2,61.18,109.8,6.0,,173.5,,0.0,0.0,,6.2,72.2,1009.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-19,Khammam,30.0,37.88888888888889,33.94444444444444,76.0,60.98,111.3,3.7,,173.5,,0.0,0.0,,6.2,53.7,1006.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-20,Khammam,31.33333333333334,36.0,33.666666666666664,75.8,60.27,105.4,5.0,,145.0,,0.0,0.0,,6.2,73.5,1006.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-20,Khammam,31.33333333333334,36.0,33.666666666666664,75.8,60.27,105.4,5.0,,145.0,,0.0,0.0,,6.2,73.5,1006.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-21,Khammam,29.77777777777777,33.333333333333336,31.55555555555556,78.0,70.79,107.7,4.7,,185.0,,0.0,0.0,,6.2,86.1,1008.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-04-22,Khammam,29.77777777777777,35.166666666666664,32.44444444444445,75.9,62.91,110.7,0.4,,26.0,,0.0,0.0,,6.2,42.3,1008.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-23,Khammam,29.111111111111114,34.111111111111114,31.611111111111114,74.2,63.99,100.4,0.8,,185.0,,0.0,0.0,,6.2,73.7,1008.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-24,Khammam,30.33333333333333,35.33333333333333,32.83333333333333,73.3,57.06,104.6,1.1,,230.0,,0.0,0.0,,6.2,40.0,1007.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-25,Khammam,29.55555555555556,38.05555555555556,33.833333333333336,72.0,56.56,104.2,4.7,,110.0,,0.0,0.0,,6.2,51.1,1007.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-26,Khammam,29.000000000000004,36.66666666666667,32.83333333333333,74.2,61.39,105.7,3.7,,193.0,,0.0,0.0,,6.2,65.0,1007.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-27,Khammam,30.055555555555557,38.277777777777786,34.16666666666667,73.6,56.05,108.8,4.7,,250.0,,0.0,0.0,,6.2,50.0,1007.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-28,Khammam,29.833333333333336,36.833333333333336,33.333333333333336,76.6,63.03,110.9,4.7,,180.0,,0.0,0.0,,6.2,65.0,1007.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-29,Khammam,30.666666666666668,36.833333333333336,33.72222222222223,75.9,60.56,108.7,1.1,,180.0,,0.0,0.0,,6.2,40.0,1007.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-04-30,Khammam,27.16666666666667,34.05555555555556,30.61111111111111,71.8,61.31,103.0,4.7,,275.0,,0.0,0.0,,6.2,84.5,1007.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-01,Khammam,29.55555555555556,34.333333333333336,31.944444444444446,73.2,61.27,98.9,5.8,,50.0,,0.0,0.0,,6.2,67.8,1007.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-02,Khammam,28.83333333333334,37.05555555555556,32.94444444444444,73.8,61.0,105.7,4.7,,320.0,,0.0,0.0,,6.2,55.0,1007.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-03,Khammam,29.166666666666668,36.66666666666667,32.88888888888889,71.8,56.82,102.8,3.4,,275.0,,0.0,0.0,,6.2,50.0,1007.0,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-04,Khammam,29.33333333333333,36.833333333333336,33.11111111111111,73.7,58.74,106.7,5.8,,140.0,,0.0,0.0,,6.2,57.4,1006.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-05,Khammam,31.666666666666668,36.66666666666667,34.16666666666667,72.4,53.12,102.8,4.7,,230.0,,0.0,0.0,,6.2,50.0,1006.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-06,Khammam,26.666666666666668,31.83333333333333,29.22222222222222,78.3,82.8,102.3,0.0,,207.5,,0.0,0.0,,6.2,60.0,1007.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-07,Khammam,31.33333333333334,36.66666666666667,34.0,74.6,56.49,107.2,4.7,,185.0,,0.0,0.0,,6.2,70.0,1008.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-08,Khammam,30.666666666666668,37.05555555555556,33.833333333333336,75.8,59.91,109.6,5.8,,140.0,,0.0,0.0,,6.2,70.0,1007.0,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-09,Khammam,31.666666666666668,37.44444444444445,34.55555555555556,74.6,55.04,109.2,4.7,,173.5,,0.0,0.0,,6.2,74.8,1006.0,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-10,Khammam,31.166666666666664,37.16666666666667,34.16666666666667,76.8,60.08,112.9,4.7,,140.0,,0.0,0.0,,6.2,70.0,1005.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-11,Khammam,31.33333333333334,37.16666666666667,34.22222222222222,77.2,61.71,109.9,6.0,,185.0,,0.0,0.0,,5.7,76.3,1004.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-12,Khammam,28.166666666666668,36.66666666666667,32.388888888888886,75.1,63.73,109.9,2.9,,140.0,,0.0,0.0,,6.2,32.6,1003.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-13,Khammam,31.166666666666664,31.666666666666668,31.38888888888889,76.4,67.99,107.6,3.4,,185.0,,0.0,0.0,,6.2,80.0,1003.3,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-14,Khammam,31.166666666666664,36.94444444444444,34.05555555555556,76.1,60.32,108.0,6.9,,140.0,,0.0,0.0,,6.2,68.7,1002.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-15,Khammam,31.666666666666668,34.333333333333336,33.00000000000001,76.4,63.14,107.6,4.7,,160.0,,0.0,0.0,,6.2,60.0,1004.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-16,Khammam,31.72222222222222,32.666666666666664,32.16666666666667,77.3,66.83,105.2,5.8,,140.0,,0.0,0.0,,6.2,78.5,1004.2,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-17,Khammam,30.833333333333336,35.94444444444445,33.388888888888886,77.2,63.63,108.6,4.1,,140.0,,0.0,0.0,,6.2,63.7,1005.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-18,Khammam,31.166666666666664,34.611111111111114,32.88888888888889,76.5,63.89,105.2,4.0,,160.0,,0.0,0.0,,6.2,57.6,1004.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-19,Khammam,31.33333333333334,36.833333333333336,34.111111111111114,75.9,59.05,108.7,3.4,,185.0,,0.0,0.0,,6.2,80.0,1004.1,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-20,Khammam,29.277777777777786,29.277777777777786,29.277777777777786,77.1,77.99,95.2,0.2,,50.0,,0.0,0.0,,6.2,80.0,1006.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-20,Khammam,29.277777777777786,33.666666666666664,31.500000000000004,74.9,65.34,101.3,2.2,,140.0,,0.0,0.0,,6.2,80.0,1004.4,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-21,Khammam,24.33333333333333,31.33333333333334,27.83333333333333,77.0,85.5,103.8,2.2,,50.0,,0.0,0.0,,6.2,70.0,1005.1,Sky Coverage Increasing,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-22,Khammam,26.83333333333333,35.44444444444444,31.111111111111114,76.8,72.08,110.0,0.1,,140.0,,0.0,0.0,,6.2,78.8,1002.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-23,Khammam,28.166666666666668,35.833333333333336,32.0,75.2,65.19,107.5,2.2,,140.0,,0.0,0.0,,6.2,80.0,1002.6,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-24,Khammam,30.166666666666668,37.16666666666667,33.666666666666664,74.0,56.74,109.2,4.7,,230.0,,0.0,0.0,,6.2,75.0,1001.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-25,Khammam,31.666666666666668,37.61111111111112,34.611111111111114,71.8,49.94,106.8,2.5,,320.0,,0.0,0.0,,6.2,82.4,999.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-05-26,Khammam,32.666666666666664,41.16666666666666,36.88888888888889,66.9,38.66,109.4,6.9,,320.0,,0.0,0.0,,6.2,65.0,998.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-27,Khammam,31.33333333333334,39.66666666666667,35.50000000000001,71.3,46.96,112.6,9.2,,230.0,,0.0,0.0,,6.2,40.0,999.5,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-28,Khammam,32.333333333333336,39.16666666666667,35.72222222222222,72.9,47.81,115.7,4.7,,275.0,,0.0,0.0,,6.2,70.0,1002.0,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-29,Khammam,29.66666666666667,38.66666666666666,34.16666666666667,77.4,62.13,119.2,2.2,,185.0,,0.0,0.0,,6.2,55.0,1002.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-30,Khammam,32.16666666666667,39.44444444444444,35.777777777777786,73.2,49.02,113.7,2.2,,140.0,,0.0,0.0,,6.2,32.6,1002.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-05-31,Khammam,32.666666666666664,39.05555555555556,35.833333333333336,75.0,51.04,117.4,3.4,,230.0,,0.0,0.0,,6.2,100.0,1000.8,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
2021-06-01,Khammam,30.88888888888889,38.833333333333336,34.833333333333336,75.8,55.95,117.9,1.7,,308.5,,0.0,0.0,,6.2,68.5,1002.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-06-02,Khammam,33.666666666666664,38.55555555555556,36.11111111111112,75.0,50.12,115.0,0.4,,320.0,,0.0,0.0,,6.2,70.0,1003.9,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Partially cloudy
2021-06-03,Khammam,29.055555555555557,29.166666666666668,29.111111111111114,77.4,80.01,98.0,4.7,,320.0,,0.0,0.0,,4.3,90.0,1006.7,,17.1923,80.3452,"Khammam, Telangana, India","Khammam, Telangana, India",,Overcast
